210668	210010000	139414
210260	210010000	139415
210149	210010000	139416
210066	210010000	139417
210135	210010000	139418
210120	210010000	139419
210845	210020000	139420
211029	210020000	139421
211648	210020000	139422
211836	210020000	139423
210976	210020000	139424
210976	210020000	139425
210987	210020000	139426
210987	210020000	139427
700174	210020000	139428
211735	210020000	139429
211836	210020000	139430
210858	210020000	139431
210897	210020000	139432
211837	210020000	139433
211837	210020000	139434
211836	210020000	139435
211836	210020000	139436
211836	210020000	139437
211648	210020000	139438
211657	210020000	139439
211657	210020000	139440
211657	210020000	139441
210936	210020000	139442
211785	210020000	139443
210810	210020000	139444
204002	210020000	139445
210772	210020000	139446
211849	210020000	139447
207744	210020000	139448
210992	210020000	139449
210992	210020000	139450
210855	210020000	139451
210983	210020000	139452
210933	210020000	139453
210940	210020000	139454
210934	210020000	139455
210922	210020000	139456
210922	210020000	139457
210923	210020000	139458
210923	210020000	139459
210923	210020000	139460
210901	210020000	139461
211290	210020000	139462
210837	210020000	139463
207769	210020000	139464
210940	210020000	139465
210934	210020000	139465
210981	210020000	139466
210981	210020000	139467
210994	210020000	139468
211849	210020000	139469
210786	210020000	139470
214795	210020000	139471
211836	210020000	139472
210872	210020000	139473
204029	210020000	139474
211754	210020000	139475
203991	210020000	139476
210859	210020000	139477
210799	210020000	139478
211290	210020000	139479
210812	210020000	139480
211000	210020000	139481
211000	210020000	139482
210834	210020000	139483
211719	210020000	139484
212037	210020000	139485
212055	210020000	139486
210761	210020000	139487
211699	210020000	139488
212067	210020000	139488
203948	210020000	139489
211005	210020000	139490
210859	210020000	139491
210878	210020000	139492
211682	210020000	139493
211682	210020000	139494
211682	210020000	139495
211002	210020000	139496
730020	210020000	139497
211651	210020000	139498
210902	210020000	139499
207846	210020000	139500
211635	210020000	139501
210802	210020000	139502
210948	210020000	139503
210946	210020000	139504
211754	210020000	139505
210755	210020000	139506
211017	210020000	139507
211864	210020000	139507
211836	210020000	139508
211718	210020000	139509
211001	210020000	139510
211000	210020000	139511
211000	210020000	139512
210971	210020000	139513
212034	210020000	139514
211863	210020000	139514
210920	210020000	139515
210983	210020000	139516
211842	210020000	139517
211030	210020000	139518
210968	210020000	139519
211736	210020000	139520
210940	210020000	139521
210934	210020000	139521
211837	210020000	139522
211837	210020000	139523
211837	210020000	139524
211694	210020000	139525
211685	210020000	139526
211677	210020000	139527
211677	210020000	139528
210918	210020000	139529
210783	210020000	139530
211667	210020000	139531
211021	210020000	139532
211824	210020000	139533
211836	210020000	139534
211837	210020000	139535
211836	210020000	139536
211837	210020000	139537
211836	210020000	139538
211666	210020000	139539
211656	210020000	139540
210792	210020000	139541
210792	210020000	139542
210792	210020000	139543
211024	210020000	139544
211837	210020000	139545
210998	210020000	139546
205241	210020000	139547
211772	210020000	139548
211837	210020000	139549
211648	210020000	139550
211685	210020000	139551
211685	210020000	139552
203918	210020000	139553
211741	210020000	139554
211743	210020000	139555
211687	210020000	139556
211686	210020000	139557
210843	210020000	139558
211807	210020000	139559
211837	210020000	139560
210851	210020000	139561
210871	210020000	139562
211737	210020000	139563
207767	210020000	139564
212067	210020000	139565
798151	210020000	139566
210790	210020000	139567
211829	210020000	139568
207746	210020000	139569
210854	210020000	139570
210998	210020000	139571
210953	210020000	139572
210958	210020000	139573
211678	210020000	139574
211837	210020000	139575
210806	210020000	139576
210760	210020000	139577
211652	210020000	139578
211752	210020000	139579
211837	210020000	139580
210917	210020000	139581
211652	210020000	139582
210867	210020000	139583
211690	210020000	139584
211006	210020000	139585
211719	210020000	139586
211681	210020000	139587
207565	210020000	139588
210867	210020000	139589
211027	210020000	139590
210774	210020000	139591
210774	210020000	139592
210783	210020000	139593
210957	210020000	139594
210943	210020000	139595
211836	210020000	139596
210819	210020000	139597
210800	210020000	139598
210919	210020000	139599
203926	210020000	139600
203927	210020000	139601
210913	210020000	139602
210878	210020000	139603
210865	210020000	139604
211836	210020000	139605
211837	210020000	139606
210793	210020000	139607
210840	210020000	139608
211030	210020000	139609
211002	210020000	139610
210943	210020000	139611
211836	210020000	139612
211688	210020000	139613
210801	210020000	139614
211738	210020000	139615
790006	210020000	139616
212072	210020000	139617
210930	210020000	139618
210930	210020000	139619
210930	210020000	139620
210790	210020000	139621
210913	210020000	139622
211003	210020000	139623
211003	210020000	139624
211003	210020000	139625
211648	210020000	139626
211648	210020000	139627
211683	210020000	139628
211836	210020000	139629
211719	210020000	139630
210775	210020000	139631
210775	210020000	139632
210806	210020000	139633
210806	210020000	139634
211754	210020000	139635
211686	210020000	139636
211757	210020000	139637
210771	210020000	139638
211034	210020000	139639
211848	210020000	139640
211789	210020000	139641
211836	210020000	139642
211669	210020000	139643
211684	210020000	139644
210896	210020000	139645
210896	210020000	139646
211810	210020000	139647
211836	210020000	139648
210821	210020000	139649
700174	210020000	139650
700174	210020000	139651
207754	210020000	139652
210959	210020000	139653
210801	210020000	139654
210974	210020000	139655
211837	210020000	139656
210790	210020000	139657
210773	210020000	139658
210872	210020000	139659
210943	210020000	139660
210983	210020000	139661
211787	210020000	139662
211725	210020000	139663
210919	210020000	139664
211837	210020000	139665
210989	210020000	139666
210988	210020000	139667
210988	210020000	139668
210988	210020000	139669
204041	210020000	139670
210800	210020000	139671
211633	210020000	139672
211633	210020000	139673
211633	210020000	139674
211633	210020000	139675
203970	210020000	139676
700572	210020000	139677
211668	210020000	139678
210795	210020000	139679
210795	210020000	139680
210806	210020000	139681
210806	210020000	139682
210844	210020000	139683
211848	210020000	139684
211837	210020000	139685
207742	210020000	139686
210930	210020000	139687
211718	210020000	139688
210874	210020000	139689
210801	210020000	139690
211718	210020000	139691
210806	210020000	139692
205251	210020000	139693
211831	210020000	139694
210821	210020000	139695
210948	210020000	139696
203968	210020000	139697
210878	210020000	139698
211017	210020000	139699
211036	210020000	139700
211836	210020000	139701
211817	210020000	139702
212067	210020000	139703
210804	210020000	139704
210804	210020000	139705
210804	210020000	139706
210804	210020000	139707
210804	210020000	139708
211754	210020000	139709
210779	210020000	139710
210779	210020000	139711
210803	210020000	139712
210988	210020000	139713
210988	210020000	139714
210988	210020000	139715
210760	210020000	139716
211833	210020000	139717
798126	210020000	139718
210940	210020000	139719
211725	210020000	139720
210867	210020000	139721
212055	210020000	139722
730022	210020000	139723
730023	210020000	139724
211766	210020000	139725
210900	210020000	139726
210770	210020000	139727
211724	210020000	139728
212999	210020000	139729
211836	210020000	139730
207751	210020000	139731
211836	210020000	139732
211031	210020000	139733
211708	210020000	139734
211836	210020000	139735
211836	210020000	139736
211836	210020000	139737
211836	210020000	139738
207849	210020000	139739
205292	210020000	139740
211754	210020000	139741
211807	210020000	139742
211809	210020000	139743
211787	210020000	139744
210902	210020000	139745
207751	210020000	139746
210763	210020000	139747
211852	210020000	139748
211852	210020000	139749
211648	210020000	139750
210774	210020000	139751
210774	210020000	139752
210783	210020000	139753
211836	210020000	139754
203917	210020000	139755
210808	210020000	139756
211686	210020000	139757
210896	210020000	139758
210896	210020000	139759
211031	210020000	139760
211837	210020000	139761
210937	210020000	139762
211688	210020000	139763
210784	210020000	139764
210912	210020000	139765
210901	210020000	139766
210783	210020000	139767
211859	210020000	139768
211860	210020000	139768
211738	210020000	139769
203908	210020000	139770
211693	210020000	139771
210845	210020000	139772
203938	210020000	139773
212065	210020000	139774
210875	210020000	139775
210951	210020000	139776
210952	210020000	139776
210896	210020000	139777
211752	210020000	139778
211818	210020000	139779
211684	210020000	139780
210768	210020000	139781
211718	210020000	139782
211666	210020000	139783
211667	210020000	139784
210860	210020000	139785
210860	210020000	139786
211772	210020000	139787
211836	210020000	139788
211718	210020000	139789
210897	210020000	139790
210759	210020000	139791
210843	210020000	139792
211704	210020000	139793
211816	210020000	139794
210813	210020000	139795
210813	210020000	139796
211783	210020000	139797
210804	210020000	139798
210856	210020000	139799
211707	210020000	139800
210804	210020000	139801
210814	210020000	139802
210814	210020000	139803
210814	210020000	139804
210814	210020000	139805
210804	210020000	139806
210804	210020000	139807
